"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/cfilters","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/capinfos.exe","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/AE80900C1C795CB54C1C9C57A0A65A8B4DB88E16","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/WebCacheV01.dat","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreDownload.html","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/text2pcap.html","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/capinfos.html","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/75327D8C7586CB571BFBA49C834985AF388542FD","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/text2pcap.exe","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/555D516FCA1152F03084D11E0CBB9F73DDFABDAD","wifi-list6"
"regex","wireshark","chadvwiresharkbytespanetabs","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChAdvReassemblySection.html","wifi-list6"
"regex","wireshark","chadvwiresharkbytespanetabs","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","chadvwiresharkbytespanetabs","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wireshark_ru.qm","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","_why_doesnt_wireshark_show_yahoo_messenger_packets_in_captures_that_contain_yahoo_messenger_traffic","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","wiresharkges","/vol_vol6/Windows/System32/config/SOFTWARE.LOG2","wifi-list6"
"regex","wireshark","wireshark_","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","wireshark_","/vol_vol6/Program Files/Wireshark/dumpcap.exe","wifi-list6"
"regex","wireshark","wireshark_","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","mg.wireshark","/vol_vol6/Program Files/Wireshark/AUTHORS-SHORT","wifi-list6"
"regex","wireshark","wireshark_extcap","/vol_vol6/Program Files/Wireshark/tshark.exe","wifi-list6"
"regex","wireshark","wireshark_extcap","/vol_vol6/Program Files/Wireshark/dumpcap.exe","wifi-list6"
"regex","wireshark","wireshark_log_debug","/vol_vol6/Program Files/Wireshark/tshark.html","wifi-list6"
"regex","wireshark","wiresharknews","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wireshark_screenshot.png","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","proto_get_finfo_ptr_arraylibwireshark.dll","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/transum.dll","wifi-list6"
"regex","wireshark","wireshark_uk.qm","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","except_freelibwireshark.dll","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/mate.dll","wifi-list6"
"regex","wireshark","wireshark_log_debug","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list6"
"regex","wireshark","wireshark_log_debug","/vol_vol6/Program Files/Wireshark/libwsutil.dll","wifi-list6"
"regex","wireshark","wireshark.exewindows_win322","/vol_vol6/ProgramData/Microsoft/Windows Defender/Scans/mpenginedb.db-wal-slack","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/places.sqlite","wifi-list6"
"regex","wireshark","wireshark.exewindows_win322","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/storage/default/https+++www.wireshark.org/.metadata-v2","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/E96BEC75CDCFCC96A316024FCB26F92179DB312D","wifi-list6"
"regex","wireshark","2fwww.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8C27F98C73223A8EB74195A4E17198EF1988B8DE","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list6"
"regex","wireshark","wiresharkges","/vol_vol6/Windows/System32/config/SOFTWARE","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/Program Files/Wireshark/libwsutil.dll","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/Program Files/Wireshark/tshark.html","wifi-list6"
"regex","wireshark","vnd.wireshark.displayfilter","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","vnd.wireshark.displayfilter","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/Program Files/Wireshark/rawshark.html","wifi-list6"
"regex","wireshark","wireshark_config_dir","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wiresharkportable64_3.6.16.paf.exe","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","sharkfest.wireshark.org","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","sharkfest.wireshark.org","/vol_vol6/Program Files/Wireshark/NEWS.txt","wifi-list6"
"regex","wireshark","actionhelpmpwireshark_filter","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","actionhelpmpwireshark_filter","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_debug_wimaxasncp_dict_parser","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_debug_wimaxasncp_dict_parser","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/wimaxasncp.dll","wifi-list6"
"regex","wireshark","_installing_wireshark","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","wireshark.exee","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark.exee","/vol_vol6/$Unalloc/Unalloc_313552_14853304320_15579979776","wifi-list6"
"regex","wireshark","wireshark.exee","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wiresharkwireshark","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","_im_running_wireshark_on_windows_why_am_i_not_seeing_any_traffic_being_sent_by_the_machine_running_wireshark","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","wiresharko","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","avwiresharkpreference","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","wireshark_extcap","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","_gaga1.2.2147128994.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6"
"regex","wireshark","_gaga1.2.2147128994.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","_gaga1.2.2147128994.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list6"
"regex","wireshark","chbuildinstallupdatingwireshark.htmll8","/vol_vol6/$LogFile","wifi-list6"
"regex","wireshark","wireshark_extcap","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_export_specified_packets_filename_template","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","openssh.comwireshark","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6"
"regex","wireshark","_but_i_just_paid_someone_on_ebay_for_a_copy_of_wireshark_did_i_get_ripped_off","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","www.wireshark.o","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark.exee","/vol_vol6/ProgramData/Microsoft/Windows Defender/Scans/mpenginedb.db-wal-slack","wifi-list6"
"regex","wireshark","wireshark.exee","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","asllog_shimdebuglog_wireshark.exe_1368.txt","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","_why_does_wireshark_hang_after_i_stop_a_capture","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","wiresharkwireshark","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6"
"regex","wireshark","wiresharkwireshark","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/521923318F07E77F13DEBB7F9AD53ECAE35740AE","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/99E6AA53493C53F06E42B62D7259B14DE2031936","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat.LOG1","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/WebCache/V0100007.log","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4B22C8635BAEF6C46EB83573ED12666DCDF29272","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C8316186D77F089355F9853440856E098377ED1B","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat","wifi-list6"
"regex","wireshark","www.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","wireshark_pl.qm","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","bluetooth_le_llwireshark_upper_pdu","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6"
"regex","wireshark","bluetooth_le_llwireshark_upper_pdu","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","proto_tree_add_bytes_format_valuelibwireshark.dll","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/opcua.dll","wifi-list6"
"regex","wireshark","chusewiresharkanalyzemenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","chusewiresharkanalyzemenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseAnalyzeMenuSection.html","wifi-list6"
"regex","wireshark","chusewiresharkanalyzemenu","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","isfiddleriswiresharkppeiss","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","wireshark_exportfilename_template","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","ui_wireshark_main_window.h","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","chusewiresharkwirelessmenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","chusewiresharkwirelessmenu","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","chusewiresharkwirelessmenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseWirelessMenuSection.html","wifi-list6"
"regex","wireshark","avwiresharkmimedata","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","avwiresharkdialog","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","libwireshark.dlladmissionrejectreason_valsbandrejectreason_valscommandcode_vals_extdisengagereason_valsdisengagerejectreason_valsdot11decryptdestroycontextdot11decryptinitcontextebcdic_to_asciiebcdic_to_ascii1facilityreason_valsgatekeeperrejectreason_valsia5_7bit_decodeinforequestnakreason_valslocationrejectreason_valsregistrationrejectreason_valst_h323_message_body_valsunregrejectreason_valsunregrequestreason_vals_try_val64_to_str_ext_init_try_val_to_str_ext_initabs_time_secs_to_str_exabs_time_to_str_exadd_ber_encoded_labeladd_conversation_filter_protocoladd_conversation_table_dataadd_conversation_table_data_with_conv_idadd_endpoint_table_dataadd_hostlist_table_dataadd_hosts_fileadd_ip_name_from_stringadd_ipv4_nameadd_ipv6_nameadd_itu_tcap_subdissectoradd_new_data_sourceadd_per_encoded_labeladd_srt_table_dataaddress_to_bytesaddress_to_displayaddress_to_nameaddress_to_straddress_to_str_bufaddress_type_dissector_registeraddress_type_get_by_nameaddress_with_resolution_to_straddresses_ports_reassembly_table_functionsaddresses_reassembly_table_functionsanalyze_q708_ispcansi_a_bsmap_stringsansi_a_dtap_stringsansi_a_elem_1_stringsansi_a_ios401_bsmap_stringsansi_a_ios401_dtap_stringsansi_a_ios501_bsmap_stringsansi_a_ios501_dtap_stringsansi_a_ms_info_rec_num_plan_valsansi_a_ms_info_rec_num_type_valsansi_map_opr_code_stringsansi_tsb58_encoding_valsansi_tsb58_language_ind_valsansi_tsb58_language_ind_vals_extansi_tsb58_srvc_cat_valsansi_tsb58_srvc_cat_vals_extasn1_ctx_initattributes_page_vals_extber_decode_as_foreachbluetooth_company_id_vals_extbluetooth_gatt_has_no_parameterbluetooth_uuid_valsbluetooth_uuid_vals_extbluetooth_uuidsbp_block_canonical_newbp_block_primary_freebp_block_primary_newbp_bundle_freebp_bundle_ident_equalbp_bundle_ident_freebp_bundle_ident_hashbp_bundle_ident_newbp_bundle_newbp_creation_ts_comparebp_creation_ts_freebp_eid_equalbp_eid_freebp_eid_newbpsec_id_equalbpsec_id_freebpsec_id_hashbpsec_id_newbssgp_cause_vals_extbthci_cmd_authentication_enable_valuesbthci_cmd_encrypt_mode_valsbthci_cmd_inq_modesbthci_cmd_scan_enable_valuesbthci_evt_hci_versionbthci_evt_lmp_versionbuild_column_format_arraybyte_array_dupbyte_array_equalbytesprefix_to_strbytesval_to_strcall_ber_oid_callbackcall_capture_dissectorcall_data_dissectorcall_dissectorcall_dissector_onlycall_dissector_with_datacall_heur_dissector_directcall_per_oid_callbackcamelsrttype_namingcamel_opr_code_stringscapture_dissector_add_uintcapture_dissector_get_countcapture_dissector_increment_countchunk_type_valuescol_add_fstrcol_add_lstrcol_add_strcol_append_frame_numbercol_append_fstrcol_append_lstrcol_append_portscol_append_sep_fstrcol_append_sep_strcol_append_strcol_append_str_uintcol_based_on_frame_datacol_cleanupcol_clearcol_clear_fencecol_custom_prime_edtcol_data_changedcol_fill_incol_fill_in_errorcol_fill_in_frame_datacol_finalizecol_format_desccol_format_to_stringcol_get_textcol_get_writablecol_has_time_fmtcol_prepend_fence_fstrcol_prepend_fstrcol_set_fencecol_set_strcol_set_timecol_set_writablecol_setupcolor_filter_deletecolor_filter_list_deletecolor_filter_newcolor_filters_applycolor_filters_cleanupcolor_filters_clonecolor_filters_colorize_packetcolor_filters_exportcolor_filters_get_tmpcolor_filters_importcolor_filters_initcolor_filters_prime_edtcolor_filters_read_globalscolor_filters_reloadcolor_filters_reset_tmpcolor_filters_set_tmpcolor_filters_tmp_colorcolor_filters_usedcolor_filters_writecolumn_dump_column_formatsconversation_add_proto_dataconversation_delete_proto_dataconversation_filter_from_logconversation_filter_from_packetconversation_get_dissectorconversation_get_id_from_elementsconversation_get_proto_dataconversation_key_addr1conversation_key_addr2conversation_key_port1conversation_key_port2conversation_newconversation_new_by_idconversation_new_fullconversation_pt_to_conversation_typeconversation_pt_to_endpoint_typeconversation_set_addr2conversation_set_conv_addr_port_endpointsconversation_set_dissectorconversation_set_dissector_from_frame_numberconversation_set_elements_by_idconversation_set_port2conversation_table_get_numconversation_table_iterate_tablesconversation_table_set_gui_infoconvert_string_caseconvert_string_to_hexcrc16_0x3d65_tvb_offset_seedcrc16_0x9949_tvb_offset_seedcrc16_ccitt_tvbcrc16_ccitt_tvb_offsetcrc16_ccitt_tvb_offset_seedcrc16_ccitt_tvb_seedcrc16_iso14443a_tvb_offsetcrc16_plain_tvb_offsetcrc16_plain_tvb_offset_seedcrc16_r3_ccitt_tvbcrc16_usb_tvb_offsetcrc16_x25_ccitt_tvbcrc32_0x0aa725cf_tvb_offset_seedcrc32_802_tvbcrc32_ccitt_tvbcrc32_ccitt_tvb_offsetcrc32_ccitt_tvb_offset_seedcrc32_ccitt_tvb_seedcrc32_mpeg2_tvbcrc32_mpeg2_tvb_offsetcrc32_mpeg2_tvb_offset_seedcrc32_mpeg2_tvb_seedcrc32c_tvb_offset_calculatecrc6_compute_tvbcreate_capture_dissector_handlecreate_dissector_handlecreate_dissector_handle_with_namecreate_dissector_handle_with_name_and_descriptiondcerpc_get_proto_hf_opnumdcerpc_get_proto_namedcerpc_get_proto_sub_dissectordcerpc_get_transport_saltdcerpc_init_uuiddcerpc_set_transport_saltdcerpc_uuidsdcom_hresult_valsdcom_interface_finddcom_interface_newdcom_prefs_display_unmarshalling_detailsdcom_variant_type_valsde_cell_idde_d_gb_call_refde_gmm_drx_paramde_gmm_ms_net_capde_gmm_ms_radio_acc_capde_gmm_raide_laide_midde_ms_cm_1de_ms_cm_2de_ms_cm_3de_rej_causede_rr_causede_rr_cell_dscde_rr_ch_dscde_rr_ch_modede_rr_chnl_neededde_rr_cip_mode_setde_rr_cm_enq_maskde_rr_multirate_confde_rr_sus_caude_rr_tllide_sm_apnde_sm_pflow_idde_sm_qosdecode_as_default_changedecode_as_default_populate_listdecode_as_default_resetdecode_as_listdecode_bits_in_fielddecode_build_reset_listdecode_cleanupdecode_clear_alldecode_dcerpc_add_show_listdecode_dcerpc_reset_alldecode_tcp_portsdecode_udp_portsdecode_zcl_time_in_100msdecode_zcl_time_in_minutesdecode_zcl_time_in_secondsdelete_itu_tcap_subdissectorderegister_depend_dissectordestroy_print_streamdfilter_apply_edtdfilter_compile_realdfilter_deprecated_tokensdfilter_dumpdfilter_expanddfilter_freedfilter_load_field_referencesdfilter_log_fulldfilter_macro_get_uatdfilter_syntax_treedfilter_textdisable_name_resolutiondisplay_epoch_timedisplay_signed_timedissect_idispatch_getidsofnames_respdissect_idispatch_getidsofnames_rqstdissect_idispatch_gettypeinfocount_respdissect_idispatch_gettypeinfo_respdissect_idispatch_gettypeinfo_rqstdissect_idispatch_invoke_respdissect_idispatch_invoke_rqstdissect_a21_ie_commondissect_ber_embeddedpdv_typedissect_ber_generalizedtimedissect_ber_utctimedissect_ber_bitstringdissect_ber_booleandissect_ber_choicedissect_ber_identifierdissect_ber_integerdissect_ber_integer64dissect_ber_lengthdissect_ber_nulldissect_ber_object_identifierdissect_ber_object_identifier_strdissect_ber_octet_stringdissect_ber_octet_string_with_encodingdissect_ber_realdissect_ber_relative_oiddissect_ber_relative_oid_strdissect_ber_restricted_stringdissect_ber_sequencedissect_ber_sequence_ofdissect_ber_setdissect_ber_set_ofdissect_ber_tagged_typedissect_bluetooth_commondissect_dap_securityparametersdissect_dcerpc_chardissect_dcerpc_uint16dissect_dcerpc_uint32dissect_dcerpc_uint64dissect_dcerpc_uint8dissect_dcerpc_uuid_tdissect_dcom_bstrdissect_dcom_hresultdissect_dcom_hresult_itemdissect_dcom_lpwstrdissect_dcom_minterfacepointerdissect_dcom_pminterfacepointerdissect_dcom_safearraydissect_dcom_uuiddissect_dcom_variantdissect_dcom_vartypedissect_dcom_append_uuiddissect_dcom_dcerpc_array_sizedissect_dcom_dcerpc_pointerdissect_dcom_indexed_dworddissect_dcom_indexed_hresultdissect_dcom_indexed_lpwstrdissect_dcom_simple_respdissect_dcom_simple_rqstdissect_dcom_thatdissect_dcom_thisdissect_dsp_accesspointinformationdissect_e164_ccdissect_e164_isdndissect_e164_msisdndissect_e212_imsidissect_e212_mcc_mncdissect_e212_mcc_mnc_in_addressdissect_e212_mcc_mnc_in_utf8_addressdissect_e212_utf8_imsidissect_gsm_map_globalcelliddissect_gsm_map_imsidissect_gsm_map_isdn_addressstringdissect_gsm_map_lcs_ext_geographicalinformationdissect_h225_rasmessagedissect_h225_releasecompletereasondissect_h245_h223capabilitydissect_http2_settings_extdissect_isup_called_party_number_pa","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6"
"regex","wireshark","_gidga1.2.1530508141.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6"
"regex","wireshark","_gidga1.2.1530508141.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","_gidga1.2.1530508141.1693159136.wireshark.org","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list6"
"regex","wireshark","chusewiresharkcapturemenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseCaptureMenuSection.html","wifi-list6"
"regex","wireshark","chusewiresharkcapturemenu","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","chusewiresharkcapturemenu","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wireshark_debug_diam_dict_parser","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list6"
"regex","wireshark","libwireshark.dll","/vol_vol6/Windows/appcompat/Programs/Install/INSTALL_0000_0f928515-b7f6-4ae8-9ed1-81e0eebad655.txt","wifi-list6"
"regex","wireshark","_does_wireshark_work_on_older_versions_of_windows_such_as_windows_7","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
"regex","wireshark","wireshark.develangel","/vol_vol6/Program Files/Wireshark/AUTHORS-SHORT","wifi-list6"
"regex","wireshark","www.wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/previous.jsonlz4","wifi-list6"
"regex","wireshark","www.wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/upgrade.jsonlz4-20230815173142","wifi-list6"
"regex","wireshark","www.wireshark","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","org.wireshark.qt.ui.idataprintable","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list6"
"regex","wireshark","issandboxieisnormansandboxissunbeltsandboxisanubissandboxiscwsandboxiswireshark","/vol_vol6/pagefile.sys","wifi-list6"
"regex","wireshark","chusewiresharkmaintoolbar","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUseMainToolbarSection.html","wifi-list6"
"regex","wireshark","chusewiresharkmaintoolbar","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","wiresharkhow","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","wireshark","chusewiresharkbytespanetabs","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChUsePacketBytesPaneSection.html","wifi-list6"
"regex","wireshark","chusewiresharkbytespanetabs","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list6"
"regex","wireshark","chusewiresharkbytespanetabs","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","chusewiresharkmaintoolbar","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wireshark.exepackageid2","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","wireshark.exepackageid2","/vol_vol6/ProgramData/Microsoft/Windows Defender/Scans/mpenginedb.db-wal-slack","wifi-list6"
"regex","wireshark","_wireshark_wireshark_exe","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","wireshark","_wireshark_wireshark_exe","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/AppIconCache/100/{6D809377-6AF0-444B-8957-A3773F02200E}_Wireshark_Wireshark_exe-slack","wifi-list6"
"regex","wireshark","_wireshark_wireshark_exe","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/AppIconCache/100/{6D809377-6AF0-444B-8957-A3773F02200E}_Wireshark_Wireshark_exe","wifi-list6"
"regex","wireshark","_wireshark_wireshark_exe","/vol_vol6/$MFT","wifi-list6"
"regex","wireshark","_im_running_wireshark_on_windows_why_do_no_network_interfaces_show_up_in_the_list_of_interfaces_in_the_interface_field_in_the_dialog_box_popped_up_by_capturestart","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list6"
